Date,Close/Last,Volume,Open,High,Low
01/31/2017,123.71,33251,122.51,124.01,122.2954
01/30/2017,122.9,74890,123.97,123.97,122
01/27/2017,124.44,26041,125.31,125.31,124.08
01/26/2017,125.01,77150,125.98,126.01,124.76
01/25/2017,125.75,69420,125.42,125.89,125.3761
01/24/2017,124.37,68143,122.98,124.6787,122.92
01/23/2017,122.58,48304,122.86,123.0498,121.9306
01/20/2017,122.98,35844,122.69,123.24,122.595
01/19/2017,122.4,69315,123.8,123.83,122
01/18/2017,123.6,30357,123.52,123.69,122.74
01/17/2017,123.12,65753,124.61,124.61,122.95
01/13/2017,124.75,67256,124.25,125.38,124.25
01/12/2017,123.86,43609,125.135,125.17,122.43
01/11/2017,125.18,50626,124.87,125.23,124.28
01/10/2017,124.78,39007,123.72,124.96,123.54
01/09/2017,123.59,170919,124.47,124.48,123.511
01/06/2017,124.69,50236,126,126,124.69
01/05/2017,125.51,82495,126.94,126.96,124.86
01/04/2017,127.26,74130,125.82,127.35,125.82
01/03/2017,125.05,126920,126.18,126.18,124.209
12/30/2016,124.51,36316,125.5,125.5,124.0938
12/29/2016,124.97,39151,124.99,125.56,124.32
12/28/2016,124.65,72447,126.38,126.38,124.431
12/27/2016,126.115,26018,125.89,126.5,125.52
12/23/2016,125.37,31449,125.1,125.39,124.8
12/22/2016,124.81,39108,126.01,126.186,124.43
12/21/2016,127.27,21120,127.93,128.08,127.27
12/20/2016,127.93,63883,127.23,128.12,127.2
12/19/2016,126.68,35624,126.34,127.05,126.09
12/16/2016,125.98,31953,127.01,127.6273,125.845
12/15/2016,126.64,35880,126.11,127.4103,125.51
12/14/2016,125.4391,22188,126.88,126.98,125.28
12/13/2016,127,56885,127.87,128.21,126.52
12/12/2016,126.93,36818,128.11,128.47,126.76
12/09/2016,128.31,58789,128.59,128.59,127.74
12/08/2016,127.99,34896,126.46,128.1072,126
12/07/2016,125.93,57646,124.75,126.09,124.12
12/06/2016,124.5505,47304,123.65,124.65,122.82
12/05/2016,123.26,26567,122.22,123.27,122.22
12/02/2016,121.1,26639,121.52,121.6255,120.8681
12/01/2016,121.04,37593,121.85,122.37,120.55
11/30/2016,121.63,33890,122.69,122.69,121.15
11/29/2016,121.85,66084,121.96,122.52,121.76
11/28/2016,121.94,32412,123.6,123.6,121.74
11/25/2016,123.36,21948,123.02,123.4178,123.02
11/23/2016,122.92,45596,122.02,122.92,121.69
11/22/2016,122.14,34955,121.22,122.17,120.9
11/21/2016,120.52,52258,120.75,120.78,119.6034
11/18/2016,120.05,24613,120.21,120.21,119.5
11/17/2016,119.54,26103,119.42,119.89,119.12
11/16/2016,118.93,14267,118.61,119.14,118.5502
11/15/2016,118.84,23446,118.68,119.07,117.86
11/14/2016,118.51,20626,118.02,119.5,117.99
11/11/2016,116.69,20854,114.63,116.93,114.04
11/10/2016,113.87,69146,112.84,114.45,112.23
11/09/2016,111.74,21353,107.68,111.9333,107.68
11/08/2016,108.5,10244,108.01,108.83,107.36
11/07/2016,108.26,18513,108,108.37,107.48
11/04/2016,105.71,10172,105.2,106.6364,105.2
11/03/2016,105.05,9703,105.55,105.96,105
11/02/2016,105.48,16660,106.42,106.42,105.45
11/01/2016,106.44,11712,108.38,108.38,106.085
10/31/2016,107.84,14076,107.68,107.93,106.97
10/28/2016,107.31,10500,107.3,107.99,106.94
10/27/2016,107.41,14475,109.02,109.02,107.3884
10/26/2016,108.64,21216,109.04,109.42,108.38
10/25/2016,109.39,11843,110.53,110.53,109.31
10/24/2016,110.42,7954,110.36,110.89,110.12
10/21/2016,109.57,6879,109.14,109.76,108.8899
10/20/2016,109.83,8860,110.3,110.3,109.3536
10/19/2016,110.53,12207,110.41,110.9025,109.8022
10/18/2016,110.05,9324,110.97,111.02,110.0166
10/17/2016,109.72,9426,110,110.28,109.72
10/14/2016,109.95,13494,110.52,111.1,109.95
10/13/2016,109.99,10413,110.57,110.6814,109.6876
10/12/2016,111.31,7515,111.05,111.8386,110.8494
10/11/2016,111.1444,13796,112.76,112.76,110.69
10/10/2016,112.97,11726,112.22,113.35,112.22
10/07/2016,111.84,14778,113.01,113.1,111.3
10/06/2016,112.75,17429,112.68,112.75,111.6774
10/05/2016,112.81,14755,112.64,113.2699,112.64
10/04/2016,112.08,44382,112.602,112.92,111.728
10/03/2016,112.62,38232,112.5,112.62,112.11
09/30/2016,112.9,12513,112.21,113.305,112.08
09/29/2016,111.8,20289,112.99,113,111.7299
09/28/2016,113.16,10606,112.37,113.16,111.8706
09/27/2016,111.94,10417,112.18,112.18,111.62
09/26/2016,111.94,13668,112.63,112.79,111.86
09/23/2016,113.3,8629,113.8,113.8,113.3
09/22/2016,114.1,34658,113.13,114.1,113.13
09/21/2016,112.26,33735,111.12,112.4179,111.061
09/20/2016,110.77,11668,111.67,111.67,110.77
09/19/2016,111.15,17730,111.03,111.74,110.63
09/16/2016,110.43,9010,110.37,110.5255,109.96
09/15/2016,110.52,6808,109.32,110.65,109.1921
09/14/2016,109.29,13105,109.7,110.03,109.21
09/13/2016,109.69,12491,110.92,110.92,109.0388
09/12/2016,111.58,20615,110,111.61,110
09/09/2016,110.17,21846,112.95,112.95,110.17
09/08/2016,113.78,42992,114.18,114.18,113.49
09/07/2016,114.1,11934,113.48,114.1,113.2501
09/06/2016,113.3,27365,113.83,113.83,112.7901
09/02/2016,113.58,10327,113.05,113.58,112.8355
09/01/2016,112.27,18659,112.57,112.57,111.3036
08/31/2016,112.48,16722,112.75,112.75,111.621
08/30/2016,112.7,8732,112.86,112.9,112.3606
08/29/2016,112.65,12658,112.24,112.8692,112
08/26/2016,112.0448,12710,112.34,113.14,111.4
08/25/2016,112.33,15546,111.83,112.52,111.83
08/24/2016,111.9037,13622,112.63,112.6699,111.8501
08/23/2016,112.65,10390,112.69,112.92,112.54
08/22/2016,111.87,34750,111.24,111.92,111.24
08/19/2016,111.51,8131,111.45,111.6105,110.98
08/18/2016,111.49,8060,110.78,111.494,110.78
08/17/2016,110.82,14128,110.97,110.97,110.33
08/16/2016,111.13,18165,111.76,111.76,111.04
08/15/2016,111.79,8922,111.18,112,111.18
08/12/2016,110.82,7661,110.77,111.033,110.46
08/11/2016,110.98,8228,110.96,111.2096,110.795
08/10/2016,110.57,16378,111.1,111.18,110.2938
08/09/2016,111.06,7482,111.23,111.23,111
08/08/2016,111.07,18632,111.27,111.54,110.87
08/05/2016,111.2999,7673,110.81,111.4599,110.24
08/04/2016,109.7,6490,109.88,110.17,109.5774
08/03/2016,109.66,7317,108.91,109.66,108.83
08/02/2016,109.13,14999,111.05,111.05,108.885
08/01/2016,110.71,25422,110.61,111.106,110.0839
07/29/2016,110.79,9553,110.61,111.309,109.91
07/28/2016,110.64,10850,110.73,110.8,110.4625
07/27/2016,110.93,9965,111.16,111.23,110.32
07/26/2016,110.69,27806,110.28,110.73,109.88
07/25/2016,110.05,11984,110.11,110.415,109.905
07/22/2016,110.46,14560,109.81,110.6199,109.5056
07/21/2016,109.7,19531,110.25,110.6,109.4348
07/20/2016,110.4,16019,109.83,110.67,109.665
07/19/2016,109.71,36216,110.21,110.3899,109.5638
07/18/2016,110.39,20530,110.44,110.82,110.1
07/15/2016,110.27,8895,110.82,110.82,110.06
07/14/2016,110.06,45401,110.9,110.919,110.06
07/13/2016,110.0401,27340,110.75,110.75,109.6677
07/12/2016,110.2418,15218,109.52,110.6557,109.38
07/11/2016,108.76,33227,108.23,108.869,108.13
07/08/2016,107.46,24121,106.16,107.61,106
07/07/2016,105.05,23491,105.4,105.63,104.52
07/06/2016,104.85,69612,103.96,104.9904,103.65
07/05/2016,104.18,14804,105.19,105.19,103.6
07/01/2016,105.7,31377,105.79,105.95,105.24
06/30/2016,105.22,14792,103.77,105.22,103.19
06/29/2016,103.32,92521,102.26,103.36,102.26
06/28/2016,101.16,20559,100.94,101.51,100.64
06/27/2016,99.78,39096,102.06,102.06,99.41
06/24/2016,103.02,17544,103.04,104.306,102.47
06/23/2016,107.03,10041,106.1,107.03,106.1
06/22/2016,105.1045,14706,105.45,105.95,104.95
06/21/2016,105.4,18628,105.43,105.54,104.76
06/20/2016,105.59,9630,105.51,106.5,105.51
06/17/2016,104.33,12902,104.46,104.72,103.92
06/16/2016,104.6152,20318,104.07,104.6152,103.23
06/15/2016,104.68,6624,105.29,105.53,104.61
06/14/2016,104.69,5474,104.75,105.0051,104.03
06/13/2016,104.7752,6644,105.49,105.89,104.7752
06/10/2016,105.95,11774,106.75,106.75,105.67
06/09/2016,107.41,10594,107.91,107.91,106.9905
06/08/2016,107.93,9335,107.43,108.1,107.23
06/07/2016,107.01,10101,106.96,107.379,106.52
06/06/2016,106.54,12336,105.66,106.91,105.66
06/03/2016,105.44,38689,105.77,105.77,104.7139
06/02/2016,105.89,18441,105.16,105.89,105.13
06/01/2016,105.51,6063,104.43,105.56,104.2605
05/31/2016,104.74,6782,104.67,104.86,104.45
05/27/2016,104.23,7654,103.53,104.3882,103.49
05/26/2016,103.54,10088,103.73,103.85,103.4187
05/25/2016,103.67,52912,103.51,103.91,103.24
05/24/2016,103.01,7791,101.59,103.221,101.59
05/23/2016,100.88,7564,101.46,101.46,100.88
05/20/2016,100.9353,13788,100,101.066,99.94
05/19/2016,99.69,11071,99.76,99.99,98.787
05/18/2016,100.26,6194,99.55,101.0099,99.45
05/17/2016,99.87,13401,101.24,101.72,99.48
05/16/2016,101.68,10235,101.16,101.96,101.118
05/13/2016,100.56,7986,101.3,101.5985,100.53
05/12/2016,101.26,12921,102.04,102.1,100.7201
05/11/2016,101.6801,7438,102.9,102.9,101.6801
05/10/2016,102.91,12891,102.32,103.038,102.1079
05/09/2016,102.03,7362,102.04,102.69,102
05/06/2016,102.04,10064,100.97,102.04,100.87
05/05/2016,101.4878,18327,102.27,102.27,101.255
05/04/2016,101.85,6712,102.02,102.55,101.54
05/03/2016,102.4,14275,103.29,103.29,101.91
05/02/2016,103.8439,6046,103.68,103.8439,102.89
04/29/2016,103.04,12352,103.7,103.82,102.45
04/28/2016,103.53,10985,104.76,105.02,103.53
04/27/2016,105.03,7546,104.71,105.24,104.3
04/26/2016,104.6225,8053,103.59,104.64,103.59
04/25/2016,103.18,7991,103.91,104.2,102.9683
04/22/2016,104.22,10077,103.18,104.27,103.18
04/21/2016,103.12,6991,103.89,104.05,102.88
04/20/2016,103.95,9853,104.08,104.4199,103.534
04/19/2016,103.9224,12132,104.06,104.25,103.45
04/18/2016,103.5003,14401,102.62,103.6399,102.338
04/15/2016,102.71,10090,102.35,102.8203,102.35
04/14/2016,102.5599,12507,102.81,102.81,102.33
04/13/2016,102.81,8556,101.16,102.81,101.16
04/12/2016,100.54,11264,99.79,100.7982,99.4899
04/11/2016,99.59,11897,100.14,100.8474,99.59
04/08/2016,99.71,14548,100.09,100.3699,99.3365
04/07/2016,99.19,17459,100.01,100.185,98.92
04/06/2016,100.67,22779,99.83,100.67,99.45
04/05/2016,99.92,13798,100.15,100.7,99.82
04/04/2016,100.97,74280,101.94,102.08,100.96
04/01/2016,102.02,33278,100.96,102.07,100.96
03/31/2016,102.11,14948,102.12,102.27,101.6978
03/30/2016,101.75,15038,102.17,102.17,101.53
03/29/2016,101.3609,13651,98.82,101.514,98.82
03/28/2016,98.93,54804,99.22,99.27,98.1715
03/24/2016,98.72,9682,98.09,98.72,97.61
03/23/2016,98.47,12205,99.59,99.62,98.47
03/22/2016,100.04,12134,99.59,100.43,99.39
03/21/2016,100.32,17574,100.54,100.5499,99.9753
03/18/2016,100.63,14914,100.12,100.71,100.11
03/17/2016,99.69,25437,97.98,100,97.4901
03/16/2016,98.02,11625,97.09,98.1985,97.09
03/15/2016,97.32,8836,98.02,98.02,97.2293
03/14/2016,98.65,13377,98.9,99.009,98.399
03/11/2016,99.14,5635,98.411,99.14,98.268
03/10/2016,96.95,6625,98.02,98.42,96.4951
03/09/2016,97.6545,7415,97.61,97.876,97.5699
03/08/2016,97.21,13343,98.97,98.97,97.16
03/07/2016,99.3,10619,98.27,99.335,98.27
03/04/2016,98.3899,19241,97.87,98.88,97.63
03/03/2016,97.81,13298,96.83,97.81,96.83
03/02/2016,96.7,9861,95.8,96.7,95.65
03/01/2016,95.79,17314,94.69,95.79,94.424
02/29/2016,94.11,10599,94.57,95.0846,94.11
02/26/2016,94.36,10670,94.57,94.7199,94.0217
02/25/2016,94.02,12265,93.49,94.02,93.0903
02/24/2016,93.15,12345,91.37,93.1567,90.978
02/23/2016,92.16,11052,92.53,92.8,92.16
02/22/2016,92.82,30629,92.82,93.16,92.4364
02/19/2016,91.82,8635,91.34,91.8499,91.25
02/18/2016,91.37,13772,91.71,91.84,91.148
02/17/2016,91.54,40772,91.24,92.16,91.2
02/16/2016,90.48,59658,89.62,90.6,89.27
02/12/2016,88.47,28328,87.59,88.58,87.4
02/11/2016,87.1,28367,86.42,87.37,86
02/10/2016,88.04,10620,88.81,89.89,88.04
02/09/2016,88.36,18362,87.55,88.867,87.55
02/08/2016,88.69,15175,88.85,89.08,87.4332
02/05/2016,89.5479,9350,91.46,91.46,89.5479
02/04/2016,91.72,7784,91.01,92.3799,91.01
02/03/2016,91.13,9875,91.73,91.73,89.5
02/02/2016,90.8543,14703,92.13,92.13,90.55
02/01/2016,92.82,26361,92.44,93.345,91.93
01/29/2016,93.085,10882,90.53,93.085,90.53
01/28/2016,90.04,9285,90.91,90.91,90.04
01/27/2016,89.95,18489,90.94,91.56,89.685
01/26/2016,91.25,9888,89.57,91.383,89.57
01/25/2016,89.19,9795,90.48,90.66,89.01
01/22/2016,90.87,20466,90.53,91.22,90.0799
01/21/2016,88.91,20839,89.3137,90.3545,88.7099
01/20/2016,89.32,52999,87.76,89.9599,85.8688
01/19/2016,88.83,57919,90.68,90.68,88.1699
01/15/2016,89.8481,28441,89.29,89.96,87.7716
01/14/2016,90.97,21759,90.65,91.85,89.18
01/13/2016,89.85,31862,92.56,92.6892,89.32
01/12/2016,92.36,36427,92.98,93.09,91.2
01/11/2016,92.4,45954,92.25,92.56,91.2401
01/08/2016,92.15,17316,94.01,94.3,92.05
01/07/2016,93.75,22732,95.08,95.22,93.638
01/06/2016,96.09,18957,96.23,96.725,95.69
01/05/2016,97.25,22851,97.07,97.35,96.598
01/04/2016,96.84,24223,97.9,97.9,96.2006
12/31/2015,99.15,30076,100.17,100.41,99.15
12/30/2015,100.56,15611,101.59,101.59,100.56
12/29/2015,101.538,22091,101.09,101.62,100.7
12/28/2015,100.4785,14602,100.76,100.76,99.6725
12/24/2015,100.91,29018,100.99,101.24,100.617
12/23/2015,100.75,42351,100.06,100.7643,100.06
12/22/2015,99.59,29099,98.75,99.715,98.15
12/21/2015,98.61,19602,98.52,98.74,97.88
12/18/2015,97.77,29324,99.31,99.31,97.77
12/17/2015,99.48,7382,100.89,100.89,99.48
12/16/2015,101.73,19266,101,101.8,100.565
12/15/2015,100.23,12898,99.65,100.54,99.65
12/14/2015,98.82,5374,99.72,99.72,98.7332
12/11/2015,99.59,18863,100.51,100.57,99.22
12/10/2015,101.3,10449,101.32,101.86,100.72
12/09/2015,101.34,11660,102.19,103.27,101.0211
12/08/2015,102.58,14216,102.2,102.9665,101.91
12/07/2015,103.06,44326,104.39,104.39,102.8201
12/04/2015,104.62,13538,103.67,104.63,103.53
12/03/2015,103.61,8466,105.63,106.08,103.3601
12/02/2015,105.2936,38601,106.39,106.4299,105.15
12/01/2015,106.27,21872,105.97,106.27,105.46
11/30/2015,105.52,23219,106.49,106.49,105.48
11/27/2015,105.9999,4784,105.54,105.9999,105.4199
11/25/2015,105.59,8055,105.04,105.6165,104.83
11/24/2015,104.9,11895,103.85,104.9,103.5542
11/23/2015,104.19,13815,103.92,104.6599,103.78
11/20/2015,103.9099,12089,103.53,104.13,103.4
11/19/2015,103.01,13024,102.918,103.42,102.7989
11/18/2015,103.38,19496,102.17,103.44,101.98
11/17/2015,101.79,8194,102.35,102.74,101.68
11/16/2015,102.06,6814,100.68,102.06,100.68
11/13/2015,100.83,8455,101.32,101.59,100.67
11/12/2015,101.77,7612,102.93,102.95,101.77
11/11/2015,103.5,7865,104.45,104.45,103.5
11/10/2015,104.34,5040,104,104.4194,103.86
11/09/2015,104.24,11329,105.45,105.49,103.8399
11/06/2015,105.63,12712,104.6,105.68,104.2
11/05/2015,105.26,14000,104.91,105.31,104.23
11/04/2015,104.81,10743,105.48,105.492,104.55
11/03/2015,105.2,16031,104.54,105.57,104.5
11/02/2015,104.63,185505,104.2,104.8734,102.94
10/30/2015,102.73,13715,103.12,103.31,102.6701
10/29/2015,103.15,15580,104.12,104.12,102.86
10/28/2015,104.13,36520,101.87,104.13,101.69
10/27/2015,101.34,10460,102.16,102.21,101.062
10/26/2015,102.54,10640,103.15,103.15,102.42
10/23/2015,102.91,14890,102.82,103.0799,102.05
10/22/2015,101.99,5973,101.55,102.39,101.3501
10/21/2015,101.12,12375,103.03,103.03,101.12
10/20/2015,102.67,7310,102.41,103.01,102.22
10/19/2015,102.49,16816,101.99,102.5,101.74
10/16/2015,102.29,11469,102.49,102.49,101.64
10/15/2015,101.826,7658,100.61,101.826,99.87
10/14/2015,100.54,70293,101.51,101.77,100.17
10/13/2015,101.44,12107,102.27,103.06,101.44
10/12/2015,102.65,11297,102.73,102.81,102.33
10/09/2015,102.57,32049,102.61,102.9,102.38
10/08/2015,102.44,5637,101.41,102.44,100.98
10/07/2015,101.26,7685,100.24,101.26,100.014
10/06/2015,99.64,6373,100.03,100.48,99.37
10/05/2015,100.17,8367,98.17,100.18,98.17
10/02/2015,97.5,56793,95.83,97.5,94.88
10/01/2015,96.46,22172,96.97,97.1,95.434
09/30/2015,96.97,15387,96.37,96.97,96.1566
09/29/2015,95.69,12552,96.21,96.6299,95.27
09/28/2015,96.19,21258,98.17,98.17,96.11
09/25/2015,98.6101,8780,99.81,99.81,98.39
09/24/2015,98.84,20179,98.4,98.96,97.82
09/23/2015,98.95,6701,99.35,99.3801,98.55
09/22/2015,99.02,19553,99.39,99.71,98.61
09/21/2015,100.34,8818,100.7,101.44,100.18
09/18/2015,99.9,13466,100.74,101.015,99.88
09/17/2015,101.62,64765,101.64,102.95,101.33
09/16/2015,101.53,37541,100.54,101.5901,100.54
09/15/2015,100.5001,39201,99.73,100.7137,99.67
09/14/2015,99.38,10264,100.05,100.05,99.3694
09/11/2015,99.66,6509,99.04,99.74,98.8
09/10/2015,99.533,9177,99.06,100.12,99
09/09/2015,99.34,9609,101.14,101.14,99.34
09/08/2015,100.3,11687,99.51,100.42,99.46
09/04/2015,98.65,14941,98.35,99,98
09/03/2015,99.2,11423,99.52,100.15,99.2
09/02/2015,98.92,7984,98.7,98.93,97.77
09/01/2015,97.73,19440,98.85,99.2,97.5
08/31/2015,100.36,7033,100.07,100.83,100.07
08/28/2015,100.3,13277,99.5,100.58,99.49
08/27/2015,99.74,21340,99,100.07,97.97
08/26/2015,98.0152,26279,98.21,98.21,96.19
08/25/2015,95.9,24174,97.98,104.4297,95.9
08/24/2015,97.01,46063,100.03,100.03,93.65
08/21/2015,101.04,20496,101.19,101.7825,100.355
08/20/2015,102.15,8391,103.6,103.6,102.125
08/19/2015,104.35,9971,104.87,105.12,103.85
08/18/2015,105.27,5308,105.69,105.82,105.27
08/17/2015,105.87,6168,104.63,105.88,104.5
08/14/2015,105.12,4577,104.33,105.19,104.05
08/13/2015,104.67,6352,104.53,104.86,104.1501
08/12/2015,104.42,11958,104.24,104.4614,103.09
08/11/2015,104.82,11077,105.05,105.0899,104.38
08/10/2015,105.42,3433,104.82,105.6,104.77
08/07/2015,104.24,7376,104.36,104.54,103.76
08/06/2015,104.92,13889,106.05,106.05,104.28
08/05/2015,105.8,5522,106.05,106.82,105.5
08/04/2015,105.34,15173,105.56,105.983,105.2347
08/03/2015,105.24,10199,105.97,106,104.754
07/31/2015,105.94,9449,105.56,106.45,105.45
07/30/2015,105.42,13329,104.81,105.47,104.71
07/29/2015,104.98,11178,104.26,105.17,104.18
07/28/2015,104.38,17112,104.03,104.53,102.741
07/27/2015,103.62,13929,103.86,104.13,103.3801
07/24/2015,104.36,7983,105.67,105.7,104.21
07/23/2015,105.72,7261,107.07,107.12,105.65
07/22/2015,106.92,8648,106.18,107,106.18
07/21/2015,106.56,12856,107.12,107.66,106.5099
07/20/2015,106.96,12211,107.59,107.59,106.8
07/17/2015,107.54,4789,108.31,108.31,107.2481
07/16/2015,108.18,7048,108.19,108.42,108.078
07/15/2015,107.43,5227,107.75,107.98,107.35
07/14/2015,108.2908,6399,107.69,108.2908,107.69
07/13/2015,107.71,5882,107.3,107.94,107.3
07/10/2015,106.8,6940,106.59,106.8,106.226
07/09/2015,105.44,6427,106.05,106.38,105.3294
07/08/2015,105.23,10174,105.62,105.86,104.69
07/07/2015,106.5178,11382,106.42,106.5178,104.72
07/06/2015,106.03,6576,106.09,106.9701,105.9057
07/02/2015,106.66,7264,107.51,107.59,106.286
07/01/2015,107.4,10556,107.9,107.9,106.78
06/30/2015,106.94,12048,107.57,107.57,106.5863
06/29/2015,106.5174,19437,108.36,108.64,106.5174
06/26/2015,109.16,5642,109.74,109.74,108.65
06/25/2015,109.36,9789,109.361,109.5,108.88
06/24/2015,109.43,7286,109.95,110.09,109.32
06/23/2015,110.24,15596,110.11,110.24,109.72
06/22/2015,109.87,7497,110.01,110.08,109.76
06/19/2015,109.34,4348,109.48,109.559,109.31
06/18/2015,109.3321,12589,108.37,109.4532,108.37
06/17/2015,108.14,15710,108.4,108.6136,107.919
06/16/2015,108.1963,5530,107.48,108.3901,107.48
06/15/2015,107.45,9475,107.21,107.59,106.53
06/12/2015,107.89,27504,107.9,107.95,107.38
06/11/2015,107.83,16283,108.06,108.11,107.7999
06/10/2015,107.905,8695,106.98,108.24,106.98
06/09/2015,106.41,7849,106.16,106.65,106.1
06/08/2015,106.62,11338,107.15,107.15,106.6133
06/05/2015,107.14,14449,106.21,107.14,106.02
06/04/2015,106.46,8542,107.15,107.278,106.3301
06/03/2015,107.5,5949,106.55,107.68,106.55
06/02/2015,106.46,8832,105.8,106.9785,105.63
06/01/2015,106.15,10174,106.28,106.5688,105.08
05/29/2015,105.73,18978,106.37,106.37,105.73
05/28/2015,106.3606,2341,106.45,106.45,106.16
05/27/2015,106.6199,13035,105.15,106.6199,104.9213
05/26/2015,105.27,7375,106.2,106.2,104.9201
05/22/2015,106.48,8651,106.96,107.0936,106.39
05/21/2015,107.05,4259,107.03,107.339,106.79
05/20/2015,107.1,4398,107.13,107.212,106.85
05/19/2015,107.04,6789,106.97,107.0643,106.6
05/18/2015,107.05,9552,105.71,107.05,105.71
05/15/2015,105.96,4598,106.03,106.03,105.63
05/14/2015,106.1108,4889,105.25,106.13,105.25
05/13/2015,104.99,7937,105.49,105.49,104.74
05/12/2015,105.04,19249,104.52,105.2617,103.74
05/11/2015,105.36,7393,105.15,106.0001,105
05/08/2015,105.39,5314,105.58,105.67,105.2
05/07/2015,104.69,5919,104.28,104.892,104
05/06/2015,104.01,4120,103.679,104.01,103.5
05/05/2015,103.85,7344,105.2601,105.2601,103.619
05/04/2015,105.1,11614,105.04,105.805,104.87
05/01/2015,104.83,6150,104.4,104.8948,104.13
04/30/2015,104.17,13368,105.58,105.77,103.87
04/29/2015,106.4999,7648,106.95,106.95,106.36
04/28/2015,107.326,12702,106.91,107.44,106.03
04/27/2015,106.63,7059,107.68,107.92,106.42
04/24/2015,107.44,4511,107.81,107.81,107.31
04/23/2015,107.59,5589,107.0072,107.83,106.96
04/22/2015,107.1004,4840,106.74,107.14,106.08
04/21/2015,106.82,11697,107.5,107.5,106.82
04/20/2015,107.079,9203,106.65,107.42,106.6
04/17/2015,105.9194,10132,106.89,106.89,105.5321
04/16/2015,107.71,2899,107.7099,107.8299,107.53
04/15/2015,107.89,11252,107.64,108.22,107.439
04/14/2015,107.0029,7463,107.39,107.39,106.47
04/13/2015,107.0952,7152,107.22,107.65,107.0952
04/10/2015,107.08,8630,107.12,107.1827,106.8955
04/09/2015,106.61,9323,107.17,107.17,106.221
04/08/2015,107.029,8148,106.52,107.2,106.52
04/07/2015,106.4,6387,107.02,107.19,106.4
04/06/2015,107.15,8362,106.39,107.43,106.39
04/02/2015,106.8525,6608,106.75,107.4099,106.733
04/01/2015,106.18,3436,106.57,106.6688,105.66
03/31/2015,106.8,5027,106.63,107.02,106.39
03/30/2015,107.12,4721,106.5,107.27,106.5
03/27/2015,105.86,9920,105.18,105.86,105.019
03/26/2015,105.1895,15584,105.05,105.35,104.75
03/25/2015,105.49,14957,107.65,107.65,105.49
03/24/2015,107.86,6527,107.63,107.95,107.63
03/23/2015,107.77,9315,107.86,108.02,107.76
03/20/2015,107.4829,9064,106.94,107.58,106.9101
03/19/2015,106.38,4074,106.38,106.43,106.0948
03/18/2015,106.14,5649,105.22,106.53,104.9344
03/17/2015,105.2578,5551,104.81,105.2578,104.6901
03/16/2015,105.191,12002,105.29,105.31,104.866
03/13/2015,104.49,9938,105.21,105.21,103.49
03/12/2015,105.1565,7414,104.06,105.1565,103.93
03/11/2015,103.27,9247,102.92,103.27,102.35
03/10/2015,102.59,11995,103.01,103.01,102.39
03/09/2015,103.78,10114,103.32,103.92,103.32
03/06/2015,103.03,7423,104.07,104.44,103.03
03/05/2015,104.618,7469,104.4281,104.6499,103.97
03/04/2015,104.52,7350,104.239,104.62,104.15
03/03/2015,105.12,8007,105.69,105.69,104.81
03/02/2015,105.64,27110,104.85,105.86,104.85
02/27/2015,105,21706,105.26,105.58,105
02/26/2015,105.236,9978,105.17,105.4501,104.8953
02/25/2015,104.92,8259,105.02,105.26,104.79
02/24/2015,105.03,12964,105,105.4099,104.81
02/23/2015,104.88,8667,104.56,104.88,103.92
02/20/2015,104.74,25337,104.41,104.78,103.54
02/19/2015,104.52,13794,104.36,104.77,104.2028
02/18/2015,104.64,7076,104.22,104.64,104
02/17/2015,104.04,12151,104.3,104.5099,103.99
02/13/2015,104.24,12928,103.91,104.3101,103.68
02/12/2015,103.68,19955,103.13,103.75,102.99
02/11/2015,102.48,12403,102.37,102.48,101.73
02/10/2015,102.42,15712,102.68,102.68,101.36
02/09/2015,102.01,5497,102.49,103.1,102
02/06/2015,102.88,15479,103.28,103.5099,102.61
02/05/2015,103.03,28780,102.19,103.22,102
02/04/2015,101.56,14019,101.34,102.3564,101.34
02/03/2015,101.95,11970,100.7,101.9868,100.7
02/02/2015,100.03,13208,99.37,100.03,98.08
01/30/2015,98.91,43866,100.5,100.78,98.83
01/29/2015,100.9774,10191,100.21,100.9774,99.4
01/28/2015,99.78,13185,101.87,101.87,99.74
01/27/2015,101.31,21500,100.73,101.7,100.73
01/26/2015,101.76,7605,100.89,101.76,100.33
01/23/2015,100.938,11157,101.28,101.37,100.67
01/22/2015,101.2499,11539,99.78,101.2499,98.78
01/21/2015,99.09,10329,99.11,99.76,98.99
01/20/2015,99.35,11324,100.27,100.27,98.8599
01/16/2015,100.12,41477,98.18,100.19,98.05
01/15/2015,98.531,21079,100.25,100.25,98.4266
01/14/2015,99.94,17755,99.46,100.11,98.97
01/13/2015,100.44,22628,100.77,102.0065,99.32
01/12/2015,100.06,11171,100.58,100.58,99.24
01/09/2015,100.44,19557,101.54,101.54,100.4299
01/08/2015,101.32,45523,100.35,101.4576,100.35
01/07/2015,99.68,9352,99.17,99.68,98.85
01/06/2015,98.58,21719,100.65,100.65,98
01/05/2015,100.22,15383,101.4,101.4,99.97
01/02/2015,101.92,27717,103.12,103.12,100.9601
